2458478.29851;8.196;V;MMAO;1
2458478.29867;8.223;V;MMAO;1
2458478.2988;8.24;V;MMAO;1
2458478.29895;8.222;V;MMAO;1
2458478.29909;8.252;V;MMAO;1
2458478.29924;8.189;V;MMAO;1
2458478.29938;8.212;V;MMAO;1
2458478.29953;8.256;V;MMAO;1
2458478.29967;8.212;V;MMAO;1
2458478.29982;8.187;V;MMAO;1
2458478.29996;8.235;V;MMAO;1
2458478.30011;8.226;V;MMAO;1
2458478.30025;8.184;V;MMAO;1
2458478.3004;8.287;V;MMAO;1
2458478.30054;8.278;V;MMAO;1
2458478.30069;8.261;V;MMAO;1
2458478.30083;8.212;V;MMAO;1
2458478.30098;8.222;V;MMAO;1
2458478.30112;8.235;V;MMAO;1
2458478.30127;8.214;V;MMAO;1
2458478.30141;8.168;V;MMAO;1
2458478.30156;8.207;V;MMAO;1
2458478.3017;8.22;V;MMAO;1
2458478.30185;8.204;V;MMAO;1
2458478.30199;8.274;V;MMAO;1
2458478.30214;8.235;V;MMAO;1
2458478.30229;8.23;V;MMAO;1
2458478.30243;8.286;V;MMAO;1
2458478.30258;8.24;V;MMAO;1
2458478.30272;8.247;V;MMAO;1
2458478.30287;8.27;V;MMAO;1
2458478.30301;8.274;V;MMAO;1
2458478.30316;8.263;V;MMAO;1
2458478.30329;8.213;V;MMAO;1
2458478.30345;8.261;V;MMAO;1
2458478.30358;8.242;V;MMAO;1
2458478.30373;8.22;V;MMAO;1
2458478.30387;8.284;V;MMAO;1
2458478.30402;8.276;V;MMAO;1
2458478.30416;8.251;V;MMAO;1
2458478.30431;8.212;V;MMAO;1
2458478.30445;8.225;V;MMAO;1
2458478.3046;8.226;V;MMAO;1
2458478.30475;8.237;V;MMAO;1
2458478.30489;8.236;V;MMAO;1
2458478.30504;8.245;V;MMAO;1
2458478.30518;8.265;V;MMAO;1
2458478.30533;8.214;V;MMAO;1
2458478.30547;8.213;V;MMAO;1
2458478.30562;8.196;V;MMAO;1
2458478.30576;8.215;V;MMAO;1
2458478.30591;8.26;V;MMAO;1
2458478.30605;8.239;V;MMAO;1
2458478.3062;8.192;V;MMAO;1
2458478.30634;8.292;V;MMAO;1
2458478.30649;8.243;V;MMAO;1
2458478.30663;8.187;V;MMAO;1
2458478.30678;8.239;V;MMAO;1
2458478.30692;8.194;V;MMAO;1
2458478.30707;8.2;V;MMAO;1
2458478.30721;8.248;V;MMAO;1
2458478.30736;8.247;V;MMAO;1
2458478.3075;8.25;V;MMAO;1
2458478.30765;8.206;V;MMAO;1
2458478.30779;8.259;V;MMAO;1
2458478.30794;8.208;V;MMAO;1
2458478.30808;8.232;V;MMAO;1
2458478.30823;8.198;V;MMAO;1
2458478.30836;8.168;V;MMAO;1
2458478.30851;8.223;V;MMAO;1
2458478.30865;8.234;V;MMAO;1
2458478.3088;8.246;V;MMAO;1
2458478.30894;8.233;V;MMAO;1
2458478.30909;8.294;V;MMAO;1
2458478.30924;8.276;V;MMAO;1
2458478.30938;8.257;V;MMAO;1
2458478.30953;8.242;V;MMAO;1
2458478.30967;8.225;V;MMAO;1
2458478.30982;8.234;V;MMAO;1
2458478.30996;8.243;V;MMAO;1
2458478.31011;8.216;V;MMAO;1
2458478.31025;8.202;V;MMAO;1
2458478.3104;8.232;V;MMAO;1
2458478.31054;8.232;V;MMAO;1
2458478.31069;8.222;V;MMAO;1
2458478.31083;8.258;V;MMAO;1
2458478.31098;8.267;V;MMAO;1
2458478.31112;8.269;V;MMAO;1
2458478.31127;8.26;V;MMAO;1
2458478.31141;8.228;V;MMAO;1
2458478.31156;8.272;V;MMAO;1
2458478.3117;8.242;V;MMAO;1
2458478.31185;8.247;V;MMAO;1
2458478.31199;8.202;V;MMAO;1
2458478.31214;8.212;V;MMAO;1
2458478.31228;8.212;V;MMAO;1
2458478.31243;8.227;V;MMAO;1
2458478.31258;8.254;V;MMAO;1
2458478.31272;8.239;V;MMAO;1
2458478.31286;8.229;V;MMAO;1
2458478.31301;8.234;V;MMAO;1
2458478.31314;8.199;V;MMAO;1
2458478.31329;8.216;V;MMAO;1
2458478.31343;8.265;V;MMAO;1
2458478.31358;8.229;V;MMAO;1
2458478.31372;8.193;V;MMAO;1
2458478.31387;8.174;V;MMAO;1
2458478.31401;8.213;V;MMAO;1
2458478.31416;8.309;V;MMAO;1
2458478.3143;8.19;V;MMAO;1
2458478.31445;8.249;V;MMAO;1
2458478.31459;8.219;V;MMAO;1
2458478.31474;8.266;V;MMAO;1
2458478.31488;8.22;V;MMAO;1
2458478.31503;8.242;V;MMAO;1
2458478.31518;8.222;V;MMAO;1
2458478.31532;8.229;V;MMAO;1
2458478.31547;8.173;V;MMAO;1
2458478.31561;8.166;V;MMAO;1
2458478.31575;8.269;V;MMAO;1
2458478.3159;8.286;V;MMAO;1
2458478.31604;8.233;V;MMAO;1
2458478.31619;8.203;V;MMAO;1
2458478.31633;8.193;V;MMAO;1
2458478.31648;8.245;V;MMAO;1
2458478.31662;8.23;V;MMAO;1
2458478.31677;8.192;V;MMAO;1
2458478.31691;8.234;V;MMAO;1
2458478.31706;8.275;V;MMAO;1
2458478.3172;8.247;V;MMAO;1
2458478.31735;8.305;V;MMAO;1
2458478.31748;8.298;V;MMAO;1
2458478.31764;8.27;V;MMAO;1
2458478.31777;8.266;V;MMAO;1
2458478.31792;8.253;V;MMAO;1
2458478.31806;8.198;V;MMAO;1
2458478.31821;8.185;V;MMAO;1
2458478.31835;8.271;V;MMAO;1
2458478.3185;8.316;V;MMAO;1
2458478.31864;8.232;V;MMAO;1
2458478.31879;8.233;V;MMAO;1
2458478.31893;8.233;V;MMAO;1
2458478.31908;8.316;V;MMAO;1
2458478.31922;8.238;V;MMAO;1
2458478.31937;8.228;V;MMAO;1
2458478.31951;8.243;V;MMAO;1
2458478.31966;8.248;V;MMAO;1
2458478.3198;8.236;V;MMAO;1
2458478.31995;8.183;V;MMAO;1
2458478.32009;8.23;V;MMAO;1
2458478.32024;8.231;V;MMAO;1
2458478.32038;8.293;V;MMAO;1
2458478.32053;8.295;V;MMAO;1
2458478.32067;8.217;V;MMAO;1
2458478.32082;8.273;V;MMAO;1
2458478.32096;8.282;V;MMAO;1
2458478.32111;8.272;V;MMAO;1
2458478.32125;8.213;V;MMAO;1
2458478.3214;8.219;V;MMAO;1
2458478.32154;8.203;V;MMAO;1
2458478.32169;8.291;V;MMAO;1
2458478.32183;8.252;V;MMAO;1
2458478.32198;8.279;V;MMAO;1
2458478.32211;8.211;V;MMAO;1
2458478.32226;8.258;V;MMAO;1
2458478.3224;8.271;V;MMAO;1
2458478.32255;8.255;V;MMAO;1
2458478.32269;8.234;V;MMAO;1
2458478.32284;8.22;V;MMAO;1
2458478.32298;8.245;V;MMAO;1
2458478.32312;8.26;V;MMAO;1
2458478.32327;8.235;V;MMAO;1
2458478.32341;8.194;V;MMAO;1
2458478.32356;8.282;V;MMAO;1
2458478.32371;8.217;V;MMAO;1
2458478.32385;8.187;V;MMAO;1
2458478.324;8.223;V;MMAO;1
2458478.32414;8.223;V;MMAO;1
2458478.32429;8.234;V;MMAO;1
2458478.32443;8.233;V;MMAO;1
2458478.32458;8.194;V;MMAO;1
2458478.32472;8.186;V;MMAO;1
2458478.32487;8.251;V;MMAO;1
2458478.32501;8.221;V;MMAO;1
2458478.32516;8.247;V;MMAO;1
2458478.3253;8.298;V;MMAO;1
2458478.32545;8.204;V;MMAO;1
2458478.32559;8.245;V;MMAO;1
2458478.32574;8.186;V;MMAO;1
2458478.32588;8.252;V;MMAO;1
2458478.32603;8.226;V;MMAO;1
2458478.32617;8.262;V;MMAO;1
2458478.32632;8.199;V;MMAO;1
2458478.32645;8.199;V;MMAO;1
2458478.32661;8.236;V;MMAO;1
2458478.32674;8.168;V;MMAO;1
2458478.32689;8.19;V;MMAO;1
2458478.32703;8.195;V;MMAO;1
2458478.32718;8.188;V;MMAO;1
2458478.32733;8.188;V;MMAO;1
2458478.32747;8.193;V;MMAO;1
2458482.24348;8.274;V;MMAO;1
2458482.24375;8.23;V;MMAO;1
2458482.244;8.234;V;MMAO;1
2458482.24427;8.242;V;MMAO;1
2458482.24452;8.298;V;MMAO;1
2458482.24479;8.279;V;MMAO;1
2458482.24504;8.266;V;MMAO;1
2458482.24532;8.284;V;MMAO;1
2458482.24558;8.275;V;MMAO;1
2458482.24584;8.258;V;MMAO;1
2458482.2461;8.249;V;MMAO;1
2458482.24636;8.245;V;MMAO;1
2458482.24662;8.273;V;MMAO;1
2458482.24688;8.246;V;MMAO;1
2458482.24714;8.255;V;MMAO;1
2458482.24739;8.266;V;MMAO;1
2458482.24766;8.27;V;MMAO;1
2458482.24791;8.268;V;MMAO;1
2458482.24818;8.249;V;MMAO;1
2458482.24843;8.279;V;MMAO;1
2458482.2487;8.282;V;MMAO;1
2458482.24895;8.233;V;MMAO;1
2458482.24922;8.278;V;MMAO;1
2458482.24948;8.257;V;MMAO;1
2458482.24974;8.252;V;MMAO;1
2458482.25;8.279;V;MMAO;1
2458482.25026;8.291;V;MMAO;1
2458482.25052;8.27;V;MMAO;1
2458482.25078;8.286;V;MMAO;1
2458482.25104;8.264;V;MMAO;1
2458482.2513;8.224;V;MMAO;1
2458482.25156;8.254;V;MMAO;1
2458482.25181;8.29;V;MMAO;1
2458482.25208;8.249;V;MMAO;1
2458482.25233;8.277;V;MMAO;1
2458482.2526;8.261;V;MMAO;1
2458482.25286;8.262;V;MMAO;1
2458482.25312;8.279;V;MMAO;1
2458482.25338;8.284;V;MMAO;1
2458482.25364;8.263;V;MMAO;1
2458482.2539;8.261;V;MMAO;1
2458482.25416;8.248;V;MMAO;1
2458482.25442;8.24;V;MMAO;1
2458482.25467;8.253;V;MMAO;1
2458482.25494;8.257;V;MMAO;1
2458482.25519;8.29;V;MMAO;1
2458482.25546;8.247;V;MMAO;1
2458482.25571;8.258;V;MMAO;1
2458482.25598;8.263;V;MMAO;1
2458482.25623;8.264;V;MMAO;1
2458482.2565;8.255;V;MMAO;1
2458482.25676;8.239;V;MMAO;1
2458482.25702;8.273;V;MMAO;1
2458482.25728;8.249;V;MMAO;1
2458482.25754;8.291;V;MMAO;1
2458482.2578;8.309;V;MMAO;1
2458482.25805;8.268;V;MMAO;1
2458482.25832;8.246;V;MMAO;1
2458482.25858;8.258;V;MMAO;1
2458482.25884;8.258;V;MMAO;1
2458482.25911;8.252;V;MMAO;1
2458482.25936;8.272;V;MMAO;1
2458482.25963;8.268;V;MMAO;1
2458482.25988;8.28;V;MMAO;1
2458482.26014;8.257;V;MMAO;1
2458482.2604;8.234;V;MMAO;1
2458482.26066;8.262;V;MMAO;1
2458482.26092;8.265;V;MMAO;1
2458482.26119;8.284;V;MMAO;1
2458482.26145;8.262;V;MMAO;1
2458482.26171;8.22;V;MMAO;1
2458482.26198;8.275;V;MMAO;1
2458482.26223;8.273;V;MMAO;1
2458482.2625;8.267;V;MMAO;1
2458482.26275;8.247;V;MMAO;1
2458482.26302;8.279;V;MMAO;1
2458482.26327;8.258;V;MMAO;1
2458482.26354;8.264;V;MMAO;1
2458482.26379;8.241;V;MMAO;1
2458482.26406;8.251;V;MMAO;1
2458482.26431;8.313;V;MMAO;1
2458482.26458;8.262;V;MMAO;1
2458482.26483;8.273;V;MMAO;1
2458482.26509;8.237;V;MMAO;1
2458482.26536;8.262;V;MMAO;1
2458482.26562;8.262;V;MMAO;1
2458482.26588;8.27;V;MMAO;1
2458482.26614;8.278;V;MMAO;1
2458482.2664;8.246;V;MMAO;1
2458482.26666;8.253;V;MMAO;1
2458482.26692;8.249;V;MMAO;1
2458482.26718;8.254;V;MMAO;1
2458482.26744;8.248;V;MMAO;1
2458482.2677;8.289;V;MMAO;1
2458482.26796;8.253;V;MMAO;1
2458482.26823;8.285;V;MMAO;1
2458482.26906;8.323;V;MMAO;1
2458482.26935;8.274;V;MMAO;1
2458482.2696;8.264;V;MMAO;1
2458482.26987;8.278;V;MMAO;1
2458482.27012;8.244;V;MMAO;1
2458482.27039;8.275;V;MMAO;1
2458482.27064;8.264;V;MMAO;1
2458482.27091;8.296;V;MMAO;1
2458482.27118;8.279;V;MMAO;1
2458482.27143;8.276;V;MMAO;1
2458482.27169;8.301;V;MMAO;1
2458482.27195;8.283;V;MMAO;1
2458482.27222;8.263;V;MMAO;1
2458482.27247;8.253;V;MMAO;1
2458482.27274;8.268;V;MMAO;1
2458482.27299;8.316;V;MMAO;1
2458482.27326;8.272;V;MMAO;1
2458482.27351;8.281;V;MMAO;1
2458482.27378;8.313;V;MMAO;1
2458482.27404;8.25;V;MMAO;1
2458482.2743;8.281;V;MMAO;1
2458482.27456;8.29;V;MMAO;1
2458482.27482;8.304;V;MMAO;1
2458482.27508;8.244;V;MMAO;1
2458482.27534;8.305;V;MMAO;1
2458482.2756;8.27;V;MMAO;1
2458482.27586;8.273;V;MMAO;1
2458482.27612;8.261;V;MMAO;1
2458482.27639;8.253;V;MMAO;1
2458482.27664;8.367;V;MMAO;1
2458482.27691;8.252;V;MMAO;1
2458482.27716;8.264;V;MMAO;1
2458482.27743;8.309;V;MMAO;1
2458482.27768;8.276;V;MMAO;1
2458482.27795;8.314;V;MMAO;1
2458482.27821;8.294;V;MMAO;1
2458482.27847;8.262;V;MMAO;1
2458482.27872;8.3;V;MMAO;1
2458482.27899;8.263;V;MMAO;1
2458482.27924;8.266;V;MMAO;1
2458482.27951;8.243;V;MMAO;1
2458482.27976;8.277;V;MMAO;1
2458482.28003;8.281;V;MMAO;1
2458482.28029;8.286;V;MMAO;1
2458482.28055;8.277;V;MMAO;1
2458482.28081;8.283;V;MMAO;1
2458482.28107;8.261;V;MMAO;1
2458482.28133;8.313;V;MMAO;1
2458482.28159;8.292;V;MMAO;1
2458482.28185;8.268;V;MMAO;1
2458482.28211;8.258;V;MMAO;1
2458482.28237;8.276;V;MMAO;1
2458482.28262;8.295;V;MMAO;1
2458482.28289;8.28;V;MMAO;1
2458482.28314;8.308;V;MMAO;1
2458482.28341;8.278;V;MMAO;1
2458482.28367;8.271;V;MMAO;1
2458482.28393;8.244;V;MMAO;1
2458482.28419;8.276;V;MMAO;1
2458482.28445;8.312;V;MMAO;1
2458482.28471;8.23;V;MMAO;1
2458482.28497;8.301;V;MMAO;1
2458482.28523;8.246;V;MMAO;1
2458482.28549;8.27;V;MMAO;1
2458482.28575;8.304;V;MMAO;1
2458482.286;8.294;V;MMAO;1
2458482.28627;8.297;V;MMAO;1
2458482.28652;8.264;V;MMAO;1
2458482.28679;8.279;V;MMAO;1
2458482.28704;8.258;V;MMAO;1
2458482.28731;8.284;V;MMAO;1
2458482.28757;8.273;V;MMAO;1
2458482.28783;8.273;V;MMAO;1
2458482.28809;8.256;V;MMAO;1
2458482.28834;8.286;V;MMAO;1
2458482.28861;8.278;V;MMAO;1
2458482.28886;8.268;V;MMAO;1
2458482.28913;8.278;V;MMAO;1
2458482.28938;8.296;V;MMAO;1
2458482.28965;8.274;V;MMAO;1
2458482.2899;8.279;V;MMAO;1
2458482.29017;8.284;V;MMAO;1
2458482.29042;8.275;V;MMAO;1
2458482.29069;8.258;V;MMAO;1
2458482.29095;8.276;V;MMAO;1
2458482.2912;8.305;V;MMAO;1
2458482.29147;8.3;V;MMAO;1
2458482.29172;8.27;V;MMAO;1
2458482.29199;8.284;V;MMAO;1
2458482.29224;8.262;V;MMAO;1
2458482.29251;8.272;V;MMAO;1
2458482.29276;8.29;V;MMAO;1
2458482.29303;8.259;V;MMAO;1
2458482.29328;8.26;V;MMAO;1
2458482.29355;8.266;V;MMAO;1
2458482.2938;8.292;V;MMAO;1
2458482.29407;8.283;V;MMAO;1
2458482.29432;8.224;V;MMAO;1
2458482.29459;8.229;V;MMAO;1
2458482.29463;8.401;V;AMID;1
2458482.29485;8.215;V;MMAO;1
2458482.29511;8.278;V;MMAO;1
2458482.29537;8.269;V;MMAO;1
2458482.29562;8.287;V;MMAO;1
2458482.29589;8.29;V;MMAO;1
2458482.29614;8.246;V;MMAO;1
2458482.29641;8.272;V;MMAO;1
2458482.29666;8.265;V;MMAO;1
2458490.24764;8.371;V;MMAO;1
2458490.24813;8.354;V;MMAO;1
2458490.24862;8.343;V;MMAO;1
2458490.24912;8.378;V;MMAO;1
2458490.2496;8.395;V;MMAO;1
2458490.2501;8.359;V;MMAO;1
2458490.25059;8.346;V;MMAO;1
2458490.25108;8.354;V;MMAO;1
2458490.25157;8.362;V;MMAO;1
2458490.25207;8.375;V;MMAO;1
2458490.25255;8.335;V;MMAO;1
2458490.25305;8.367;V;MMAO;1
2458490.25354;8.336;V;MMAO;1
2458490.25404;8.365;V;MMAO;1
2458490.25452;8.365;V;MMAO;1
2458490.25502;8.383;V;MMAO;1
2458490.25551;8.369;V;MMAO;1
2458490.256;8.34;V;MMAO;1
2458490.25649;8.38;V;MMAO;1
2458490.25699;8.371;V;MMAO;1
2458490.25747;8.39;V;MMAO;1
2458490.25797;8.353;V;MMAO;1
2458490.25846;8.348;V;MMAO;1
2458490.25895;8.397;V;MMAO;1
2458490.25944;8.368;V;MMAO;1
2458490.25994;8.35;V;MMAO;1
2458490.26042;8.378;V;MMAO;1
2458490.26092;8.369;V;MMAO;1
2458490.26141;8.371;V;MMAO;1
2458490.26191;8.346;V;MMAO;1
2458490.26239;8.39;V;MMAO;1
2458490.26289;8.368;V;MMAO;1
2458490.26338;8.374;V;MMAO;1
2458490.26387;8.348;V;MMAO;1
2458490.26436;8.36;V;MMAO;1
2458490.26486;8.388;V;MMAO;1
2458490.26534;8.309;V;MMAO;1
2458490.26584;8.363;V;MMAO;1
2458490.26633;8.353;V;MMAO;1
2458490.26683;8.34;V;MMAO;1
2458494.284942;8.469;V;AMID;1
2458495.23472;8.478;V;TUB;1
2458499.294294;8.246;V;AMID;1
2458530.063681;8.9556;V;SSTA;1
2458539.00538;8.464;V;JM;1
2458543.99804;8.393;V;JM;1
2458547.99072;8.305;V;JM;1
2458552.976771;8.0826;V;SSTA;1
2458557.96006;8.01;V;JM;1
2458557.98257;8.093;V;JM;1
2458561.93597;8.03;V;JM;1
2458561.97042;8.006;V;JM;1
2458562.93311;8.104;V;JM;1
2458562.96596;8.126;V;JM;1
2458563.01662;7.999;V;JM;1
2458565.92513;8.008;V;JM;1
2458565.95955;7.997;V;JM;1
2458566.01268;8.045;V;JM;1
2458567.93522;8.201;V;JM;1
2458567.95779;8.176;V;JM;1
2458568.00147;8.15;V;JM;1
2458571.93772;7.832;V;JM;1
2458572.92355;7.926;V;JM;1
2458572.94598;7.799;V;JM;1
2458574.91552;7.982;V;JM;1
2458574.93814;7.951;V;JM;1
2458574.98175;7.945;V;JM;1
2458576.90915;8.092;V;JM;1
2458576.93191;8.07;V;JM;1
2458576.97557;8.21;V;JM;1
2458579.916798;8.461;V;HJW;1
2458579.91737;8.487;V;HJW;1
2458580.88356;8.085;V;JM;1
2458580.91793;7.942;V;JM;1
2458580.97116;8.104;V;JM;1
2458581.88252;8.072;V;JM;1
2458581.89419;8.107;V;LNIB;1
2458581.91712;8.049;V;JM;1
2458581.97064;8.1;V;JM;1
2458582.9053;8.288;V;JM;1
2458582.92772;8.258;V;JM;1
2458582.97103;8.161;V;JM;1
2458587.87733;8.344;V;JM;1
2458587.89965;8.319;V;JM;1
2458587.95294;8.401;V;JM;1
2458588.88977;8.487;V;JM;1
2458588.94332;8.52;V;JM;1
2458590.85661;8.37;V;JM;1
2458592.87212;8.441;V;JM;1
2458592.89477;8.383;V;JM;1
2458592.93847;8.38;V;JM;1
2458593.86568;8.405;V;JM;1
2458593.88832;8.399;V;JM;1
2458593.932;8.413;V;JM;1
2458598.63723;7.606;V;JM;1
2458598.72546;7.594;V;JM;1
2458598.7695;7.591;V;JM;1
2458598.81359;7.632;V;JM;1
2458599.84749;8.774;V;JM;1
2458599.87009;8.661;V;JM;1
2458599.9138;8.673;V;JM;1
2458601.84615;8.641;V;JM;1
2458601.8688;8.734;V;JM;1
2458601.91248;8.74;V;JM;1
2458602.85072;8.73;V;JM;1
2458602.87434;8.742;V;JM;1
2458602.91932;8.729;V;JM;1
2458603.742447;8.601;V;HKEB;1
2458604.84465;8.641;V;JM;1
2458604.86701;8.686;V;JM;1
2458604.91036;8.741;V;JM;1
2458605.553083;8.694;V;HKEB;1
2458605.83672;8.717;V;JM;1
2458605.85918;8.708;V;JM;1
2458605.90255;8.708;V;JM;1
2458608.722146;8.64;V;HKEB;1
2458608.83067;8.709;V;JM;1
2458608.85332;8.649;V;JM;1
2458608.89701;8.604;V;JM;1
2458609.82744;8.726;V;JM;1
2458609.85006;8.858;V;JM;1
2458609.89381;8.765;V;JM;1
2458611.733222;8.616;V;HKEB;1
2458611.82633;8.606;V;JM;1
2458611.84875;8.682;V;JM;1
2458611.8922;8.641;V;JM;1
2458612.629889;8.601;V;HKEB;1
2458614.504148;8.611;V;HKEB;1
2458615.45243;8.619;V;FGP;1
2458615.553953;8.683;V;RDAE;1
2458616.81362;8.761;V;LMA;1
2458618.81147;8.65;V;JM;1
2458618.86479;8.679;V;JM;1
2458618.93397;8.671;V;JM;1
2458620.496521;8.516;V;HKEB;1
2458620.77784;8.765;V;JM;1
2458620.81584;8.601;V;JM;1
2458621.7855;8.775;V;JM;1
2458621.80774;8.654;V;JM;1
2458621.85265;8.627;V;JM;1
2458621.92155;8.66;V;JM;1
2458625.78587;8.633;V;JM;1
2458625.80826;8.519;V;JM;1
2458625.8517;8.534;V;JM;1
2458625.92083;8.553;V;JM;1
2458626.73847;8.735;V;LMA;1
2458627.688292;8.408;V;HKEB;1
2458627.78581;8.35;V;JM;1
2458627.83909;8.374;V;JM;1
2458627.90832;8.431;V;JM;1
2458628.529873;8.371;V;RDAE;1
2458628.75284;8.322;V;JM;1
2458628.79112;8.483;V;JM;1
2458628.83494;8.408;V;JM;1
2458628.90484;8.412;V;JM;1
2458629.75216;8.243;V;JM;1
2458629.79012;8.4;V;JM;1
2458629.83331;8.345;V;JM;1
2458629.92208;8.369;V;JM;1
2458630.76082;8.44;V;JM;1
2458630.78349;8.484;V;JM;1
2458630.83722;8.375;V;JM;1
2458630.90721;8.281;V;JM;1
2458630.97721;8.332;V;JM;1
2458631.597182;8.293;V;DJED;1
2458631.598409;8.346;V;DJED;1
2458631.599716;8.328;V;DJED;1
2458631.600932;8.307;V;DJED;1
2458631.602159;8.326;V;DJED;1
2458631.603374;8.335;V;DJED;1
2458631.604589;8.307;V;DJED;1
2458631.605816;8.33;V;DJED;1
2458631.607031;8.366;V;DJED;1
2458631.608258;8.385;V;DJED;1
2458631.642262;8.283;V;HKEB;1
2458631.76018;8.189;V;JM;1
2458631.78253;8.292;V;JM;1
2458631.8259;8.372;V;JM;1
2458631.89512;8.334;V;JM;1
2458633.76013;8.145;V;JM;1
2458633.78258;8.233;V;JM;1
2458633.82597;8.303;V;JM;1
2458633.89515;8.126;V;JM;1
2458634.76024;8.035;V;JM;1
2458634.78264;8.116;V;JM;1
2458634.82602;8.106;V;JM;1
2458636.44861;7.908;V;NOT;1
2458636.697968;8.129;V;HKEB;1
2458636.81463;8.208;V;JM;1
2458636.88448;8.066;V;JM;1
2458637.76074;8.214;V;JM;1
2458637.81447;8.195;V;JM;1
2458637.88428;8.344;V;JM;1
2458638.39028;8.204;V;MMAO;1
2458638.39054;8.19;V;MMAO;1
2458638.3908;8.19;V;MMAO;1
2458638.39107;8.184;V;MMAO;1
2458638.39132;8.194;V;MMAO;1
2458638.39159;8.201;V;MMAO;1
2458638.39186;8.214;V;MMAO;1
2458638.39211;8.214;V;MMAO;1
2458638.39238;8.185;V;MMAO;1
2458638.39264;8.213;V;MMAO;1
2458638.3929;8.21;V;MMAO;1
2458638.39316;8.198;V;MMAO;1
2458638.39342;8.21;V;MMAO;1
2458638.39368;8.214;V;MMAO;1
2458638.39395;8.201;V;MMAO;1
2458638.3942;8.198;V;MMAO;1
2458638.39447;8.232;V;MMAO;1
2458638.39473;8.212;V;MMAO;1
2458638.39499;8.238;V;MMAO;1
2458638.39526;8.226;V;MMAO;1
2458638.39551;8.237;V;MMAO;1
2458638.39578;8.255;V;MMAO;1
2458638.39603;8.217;V;MMAO;1
2458638.3963;8.235;V;MMAO;1
2458638.39655;8.244;V;MMAO;1
2458638.39682;8.226;V;MMAO;1
2458638.39709;8.223;V;MMAO;1
2458638.39734;8.197;V;MMAO;1
2458638.39761;8.216;V;MMAO;1
2458638.39786;8.208;V;MMAO;1
2458638.39813;8.184;V;MMAO;1
2458638.39838;8.203;V;MMAO;1
2458638.39865;8.211;V;MMAO;1
2458638.3989;8.206;V;MMAO;1
2458638.39917;8.206;V;MMAO;1
2458638.39944;8.232;V;MMAO;1
2458638.39969;8.211;V;MMAO;1
2458638.39996;8.232;V;MMAO;1
2458638.40021;8.227;V;MMAO;1
2458638.40048;8.231;V;MMAO;1
2458638.40073;8.244;V;MMAO;1
2458638.401;8.236;V;MMAO;1
2458638.40125;8.238;V;MMAO;1
2458638.40152;8.255;V;MMAO;1
2458638.40179;8.246;V;MMAO;1
2458638.40204;8.232;V;MMAO;1
2458638.40231;8.216;V;MMAO;1
2458638.40256;8.227;V;MMAO;1
2458638.40283;8.25;V;MMAO;1
2458638.40309;8.243;V;MMAO;1
2458638.40335;8.269;V;MMAO;1
2458638.40361;8.262;V;MMAO;1
2458638.40387;8.268;V;MMAO;1
2458638.40414;8.261;V;MMAO;1
2458638.40439;8.264;V;MMAO;1
2458638.40466;8.263;V;MMAO;1
2458638.40492;8.284;V;MMAO;1
2458638.40518;8.27;V;MMAO;1
2458638.40544;8.279;V;MMAO;1
2458638.40571;8.287;V;MMAO;1
2458638.40596;8.273;V;MMAO;1
2458638.40623;8.268;V;MMAO;1
2458638.40648;8.283;V;MMAO;1
2458638.40675;8.276;V;MMAO;1
2458638.40701;8.274;V;MMAO;1
2458638.40727;8.269;V;MMAO;1
2458638.40754;8.268;V;MMAO;1
2458638.40779;8.271;V;MMAO;1
2458638.40806;8.287;V;MMAO;1
2458638.40831;8.278;V;MMAO;1
2458638.40858;8.283;V;MMAO;1
2458638.40883;8.272;V;MMAO;1
2458638.4091;8.289;V;MMAO;1
2458638.40937;8.272;V;MMAO;1
2458638.40962;8.289;V;MMAO;1
2458638.40989;8.288;V;MMAO;1
2458638.41014;8.278;V;MMAO;1
2458638.41041;8.278;V;MMAO;1
2458638.41067;8.279;V;MMAO;1
2458638.41093;8.277;V;MMAO;1
2458638.4112;8.291;V;MMAO;1
2458638.41145;8.286;V;MMAO;1
2458638.41172;8.306;V;MMAO;1
2458638.41197;8.289;V;MMAO;1
2458638.41224;8.303;V;MMAO;1
2458638.41249;8.289;V;MMAO;1
2458638.41276;8.277;V;MMAO;1
2458638.41302;8.276;V;MMAO;1
2458638.41328;8.278;V;MMAO;1
2458638.41354;8.275;V;MMAO;1
2458638.4138;8.277;V;MMAO;1
2458638.41407;8.272;V;MMAO;1
2458638.41433;8.286;V;MMAO;1
2458638.41459;8.29;V;MMAO;1
2458638.41485;8.292;V;MMAO;1
2458638.41511;8.3;V;MMAO;1
2458638.41537;8.302;V;MMAO;1
2458638.41564;8.313;V;MMAO;1
2458638.41589;8.32;V;MMAO;1
2458638.41616;8.325;V;MMAO;1
2458638.41642;8.323;V;MMAO;1
2458638.41668;8.326;V;MMAO;1
2458638.41695;8.328;V;MMAO;1
2458638.4172;8.302;V;MMAO;1
2458638.41747;8.314;V;MMAO;1
2458638.41772;8.303;V;MMAO;1
2458638.41799;8.289;V;MMAO;1
2458638.41824;8.29;V;MMAO;1
2458638.41851;8.303;V;MMAO;1
2458638.41878;8.295;V;MMAO;1
2458638.41903;8.312;V;MMAO;1
2458638.4193;8.296;V;MMAO;1
2458638.41955;8.309;V;MMAO;1
2458638.41982;8.305;V;MMAO;1
2458638.42007;8.284;V;MMAO;1
