2459175.05984;12.681;B;CCHC;1
2459175.06042;12.631;B;CCHC;1
2459175.06091;11.513;V;CCHC;1
2459175.06125;11.499;V;CCHC;1
2459175.61019;12.43;B;SFRA;1
2459175.61226;9.08;R;SFRA;1
2459176.12076;11.609;V;CCHC;1
2459176.12123;11.627;V;CCHC;1
2459176.12191;12.695;B;CCHC;1
2459176.12271;12.749;B;CCHC;1
2459176.15594;12.772;B;CCHC;1
2459176.15652;12.722;B;CCHC;1
2459176.15701;11.592;V;CCHC;1
2459176.15736;11.603;V;CCHC;1
2459176.497135;11.727;V;HMB;1
2459176.497228;11.74;V;HMB;1
2459176.497459;12.638;B;HMB;1
2459176.497668;12.632;B;HMB;1
2459177.497402;11.716;V;HMB;1
2459177.497494;11.706;V;HMB;1
2459177.497714;12.608;B;HMB;1
2459177.497922;12.602;B;HMB;1
2459178.03535;11.498;V;CCHC;1
2459178.0358;11.523;V;CCHC;1
2459178.03646;12.605;B;CCHC;1
2459178.03726;12.638;B;CCHC;1
2459178.07641;12.62;B;CCHC;1
2459178.07697;12.633;B;CCHC;1
2459178.07745;11.514;V;CCHC;1
2459178.07778;11.496;V;CCHC;1
2459178.497957;11.703;V;HMB;1
2459178.49805;11.685;V;HMB;1
2459178.498281;12.575;B;HMB;1
2459178.498478;12.59;B;HMB;1
2459178.63218;12.475;B;SFRA;1
2459178.63287;11.568;V;SFRA;1
2459178.63397;9.119;R;SFRA;1
2459178.6355;6.481;I;SFRA;1
2459179.04029;11.568;V;CCHC;1
2459179.04034;11.589;V;SFRA;1
2459179.04073;11.594;V;CCHC;1
2459179.04139;12.719;B;CCHC;1
2459179.04219;12.698;B;CCHC;1
2459179.13084;12.644;B;CCHC;1
2459179.13141;12.709;B;CCHC;1
2459179.13189;11.552;V;CCHC;1
2459179.13193;11.549;V;SFRA;1
2459179.13221;11.526;V;CCHC;1
2459179.498513;11.711;V;HMB;1
2459179.498605;11.701;V;HMB;1
2459179.498837;12.597;B;HMB;1
2459179.499045;12.62;B;HMB;1
2459179.59267;12.415;B;SFRA;1
2459179.59337;11.505;V;SFRA;1
2459179.59446;9.14;R;SFRA;1
2459179.59598;6.502;I;SFRA;1
2459179.625;11.577;V;SFOA;1
2459180.498709;11.728;V;HMB;1
2459180.498802;11.72;V;HMB;1
2459180.499034;12.61;B;HMB;1
2459180.499242;12.596;B;HMB;1
2459180.60205;12.464;B;SFRA;1
2459180.60277;11.628;V;SFRA;1
2459180.60385;9.192;R;SFRA;1
2459180.60536;6.716;I;SFRA;1
2459181.499149;11.725;V;HMB;1
2459181.499242;11.74;V;HMB;1
2459181.499473;12.576;B;HMB;1
2459181.499682;12.591;B;HMB;1
2459182.499902;11.778;V;HMB;1
2459182.499994;11.789;V;HMB;1
2459182.500226;12.691;B;HMB;1
2459182.500422;12.664;B;HMB;1
2459182.63659;12.522;B;SFRA;1
2459182.63729;11.642;V;SFRA;1
2459182.63838;9.254;R;SFRA;1
2459182.6399;6.649;I;SFRA;1
2459183.500966;11.851;V;HMB;1
2459183.501059;11.861;V;HMB;1
2459183.501279;12.703;B;HMB;1
2459183.501487;12.734;B;HMB;1
2459183.5916;12.671;B;SFRA;1
2459183.5923;11.76;V;SFRA;1
2459183.59339;9.24;R;SFRA;1
2459183.59492;6.637;I;SFRA;1
2459183.67729;12.686;B;SFRA;1
2459183.67985;11.794;V;SFRA;1
2459183.68171;9.235;R;SFRA;1
2459183.68322;6.676;I;SFRA;1
2459184.497888;11.865;V;HMB;1
2459184.49798;11.873;V;HMB;1
2459184.4982;12.707;B;HMB;1
2459184.498409;12.746;B;HMB;1
2459184.62456;12.605;B;SFRA;1
2459184.62527;11.743;V;SFRA;1
2459185.09185;11.688;V;CCHC;1
2459185.0919;11.721;V;SFRA;1
2459185.0923;11.722;V;CCHC;1
2459185.09295;12.772;B;CCHC;1
2459185.09397;12.797;B;CCHC;1
2459185.12971;12.866;B;CCHC;1
2459185.13027;12.82;B;CCHC;1
2459185.13076;11.765;V;CCHC;1
2459185.13081;11.752;V;SFRA;1
2459185.13109;11.748;V;CCHC;1
2459185.498397;11.891;V;HMB;1
2459185.498478;11.869;V;HMB;1
2459185.498709;12.708;B;HMB;1
2459185.498918;12.718;B;HMB;1
2459185.58019;12.598;B;SFRA;1
2459185.58089;11.727;V;SFRA;1
2459185.58198;9.265;R;SFRA;1
2459185.5835;6.695;I;SFRA;1
2459186.02351;11.739;V;CCHC;1
2459186.02355;11.773;V;SFRA;1
2459186.02395;11.744;V;CCHC;1
2459186.02461;12.831;B;CCHC;1
2459186.02539;12.774;B;CCHC;1
2459186.06637;12.803;B;CCHC;1
2459186.06693;12.851;B;CCHC;1
2459186.06742;11.783;V;CCHC;1
2459186.06747;11.778;V;SFRA;1
2459186.06774;11.723;V;CCHC;1
2459186.499265;11.914;V;HMB;1
2459186.499358;11.898;V;HMB;1
2459186.499578;12.717;B;HMB;1
2459186.499786;12.771;B;HMB;1
2459187.498976;11.884;V;HMB;1
2459187.499068;11.9;V;HMB;1
2459187.4993;12.715;B;HMB;1
2459187.499497;12.709;B;HMB;1
2459187.61376;12.613;B;SFRA;1
2459187.61446;11.767;V;SFRA;1
2459187.61556;9.259;R;SFRA;1
2459187.61708;6.72;I;SFRA;1
2459188.499936;11.906;V;HMB;1
2459188.500029;11.919;V;HMB;1
2459188.50026;12.746;B;HMB;1
2459188.500469;12.749;B;HMB;1
2459189.60418;12.545;B;SFRA;1
2459189.60488;11.712;V;SFRA;1
2459189.60598;9.293;R;SFRA;1
2459189.60752;6.692;I;SFRA;1
2459190.500515;11.845;V;HMB;1
2459190.500608;11.827;V;HMB;1
2459190.500839;12.581;B;HMB;1
2459190.501047;12.615;B;HMB;1
2459191.07759;11.717;V;CCHC;1
2459191.07764;11.727;V;SFRA;1
2459191.07804;11.73;V;CCHC;1
2459191.0787;12.702;B;CCHC;1
2459191.07949;12.716;B;CCHC;1
2459191.10499;12.741;B;CCHC;1
2459191.10554;12.725;B;CCHC;1
2459191.10603;11.711;V;CCHC;1
2459191.10608;11.718;V;SFRA;1
2459191.10635;11.722;V;CCHC;1
2459191.10953;11.755;V;CCHC;1
2459191.10965;11.698;V;CCHC;1
2459191.50151;11.822;V;HMB;1
2459191.501603;11.825;V;HMB;1
2459191.501834;12.623;B;HMB;1
2459191.502031;12.584;B;HMB;1
2459193.02382;11.759;V;CCHC;1
2459193.02387;11.764;V;SFRA;1
2459193.02426;11.765;V;CCHC;1
2459193.02492;12.712;B;CCHC;1
2459193.02572;12.734;B;CCHC;1
2459193.06683;12.714;B;CCHC;1
2459193.06738;12.698;B;CCHC;1
2459193.06787;11.728;V;CCHC;1
2459193.06792;11.718;V;SFRA;1
2459193.06819;11.715;V;CCHC;1
2459197.55324;12.598;B;SFRA;1
2459197.55438;11.855;V;SFRA;1
2459197.55532;9.379;R;SFRA;1
2459197.55656;6.725;I;SFRA;1
2459198.0637;11.854;V;SFRA;1
2459198.63007;9.549;R;WMOB;1
2459199.01042;11.914;V;SFRA;1
2459199.05723;11.912;V;SFRA;1
2459200.00902;11.934;V;SFRA;1
2459200.05502;11.949;V;SFRA;1
2459200.61472;12.66;B;SFRA;1
2459200.61542;11.921;V;SFRA;1
2459200.61652;9.441;R;SFRA;1
2459200.61804;6.923;I;SFRA;1
2459202.01049;11.961;V;SFRA;1
2459202.0499;11.961;V;SFRA;1
2459202.61473;12.615;B;SFRA;1
2459202.61544;11.914;V;SFRA;1
2459202.61654;9.486;R;SFRA;1
2459202.61806;6.984;I;SFRA;1
2459203.01014;11.922;V;SFRA;1
2459203.04611;11.96;V;SFRA;1
2459204.05573;11.932;V;SFRA;1
2459204.08367;11.911;V;SFRA;1
2459205.0292;11.882;V;SFRA;1
2459205.053;11.868;V;SFRA;1
2459205.507587;11.975;V;HMB;1
2459205.507679;11.973;V;HMB;1
2459205.507911;12.636;B;HMB;1
2459205.508119;12.628;B;HMB;1
2459205.62105;12.535;B;SFRA;1
2459205.62176;11.856;V;SFRA;1
2459205.62287;9.534;R;SFRA;1
2459205.62439;6.989;I;SFRA;1
2459206.02178;11.859;V;SFRA;1
2459206.04563;11.883;V;SFRA;1
2459206.507679;11.943;V;HMB;1
2459206.50776;11.966;V;HMB;1
2459206.507992;12.623;B;HMB;1
2459206.5082;12.639;B;HMB;1
2459207.515203;11.873;V;HMB;1
2459207.515295;11.873;V;HMB;1
2459207.515527;12.493;B;HMB;1
2459207.515735;12.507;B;HMB;1
2459207.58013;12.503;B;SFRA;1
2459207.58082;11.78;V;SFRA;1
2459207.58192;9.6;R;SFRA;1
2459207.58345;7.033;I;SFRA;1
2459208.508142;11.977;V;HMB;1
2459208.508223;11.947;V;HMB;1
2459208.508455;12.6;B;HMB;1
2459208.508663;12.635;B;HMB;1
2459209.510214;11.988;V;HMB;1
2459209.510307;12.007;V;HMB;1
2459209.56659;12.524;B;SFRA;1
2459209.56729;11.867;V;SFRA;1
2459209.56838;9.649;R;SFRA;1
2459209.56991;7.05;I;SFRA;1
2459210.508258;12.002;V;HMB;1
2459210.508351;12.041;V;HMB;1
2459210.508582;12.632;B;HMB;1
2459210.508791;12.667;B;HMB;1
2459210.56775;12.574;B;SFRA;1
2459210.56845;11.909;V;SFRA;1
2459210.56954;9.641;R;SFRA;1
2459210.57105;7.028;I;SFRA;1
2459211.508999;12.07;V;HMB;1
2459211.509091;12.066;V;HMB;1
2459211.509311;12.681;B;HMB;1
2459211.50952;12.714;B;HMB;1
2459214.51217;12.039;V;HMB;1
2459214.512263;12.01;V;HMB;1
2459214.512494;12.67;B;HMB;1
2459214.512703;12.68;B;HMB;1
2459215.57152;12.523;B;SFRA;1
2459215.57221;11.861;V;SFRA;1
2459215.5733;9.679;R;SFRA;1
2459215.57481;7.155;I;SFRA;1
2459216.554462;12.05;V;HMB;1
2459216.554554;12.019;V;HMB;1
2459216.554786;12.673;B;HMB;1
2459216.554983;12.67;B;HMB;1
2459217.510064;12.056;V;HMB;1
2459217.510156;12.027;V;HMB;1
2459217.510376;12.667;B;HMB;1
2459217.510584;12.667;B;HMB;1
2459218.51011;12.072;V;HMB;1
2459218.510203;12.058;V;HMB;1
2459218.510434;12.661;B;HMB;1
2459218.510631;12.684;B;HMB;1
2459218.57576;12.595;B;SFRA;1
2459218.57647;11.889;V;SFRA;1
2459218.57757;9.782;R;SFRA;1
2459218.5791;7.207;I;SFRA;1
2459219.57345;12.676;B;SFRA;1
2459219.57416;11.965;V;SFRA;1
2459219.57524;9.795;R;SFRA;1
2459219.57676;7.19;I;SFRA;1
2459220.57427;12.612;B;SFRA;1
2459220.57498;11.944;V;SFRA;1
2459220.602909;11.986;V;SFOA;1
2459221.02247;11.972;V;SFRA;1
2459221.57464;12.648;B;SFRA;1
2459221.57535;11.947;V;SFRA;1
2459221.57645;9.642;R;SFRA;1
2459221.57797;7.059;I;SFRA;1
2459222.55763;11.958;V;SFRA;1
2459222.57493;12.69;B;SFRA;1
2459222.57564;11.936;V;SFRA;1
2459222.57674;9.693;R;SFRA;1
2459222.57825;6.995;I;SFRA;1
2459223.57598;12.733;B;SFRA;1
2459223.57669;12.006;V;SFRA;1
2459223.57779;9.672;R;SFRA;1
2459223.57931;7.039;I;SFRA;1
2459227.02986;12.042;V;SFRA;1
2459228.0131;11.995;V;SFRA;1
2459228.01753;11.986;V;SFRA;1
2459235.510168;12.136;V;HMB;1
2459235.51026;12.145;V;HMB;1
2459235.510492;12.717;B;HMB;1
2459235.5107;12.696;B;HMB;1
2459236.509381;12.164;V;HMB;1
2459236.509473;12.105;V;HMB;1
2459236.509705;12.773;B;HMB;1
2459236.509913;12.805;B;HMB;1
2459238.509566;12.183;V;HMB;1
2459238.509659;12.175;V;HMB;1
2459238.50989;12.754;B;HMB;1
2459238.510087;12.722;B;HMB;1
